Timestamp,611__C1__mag [pu],611__C1__ang [Deg],632__A1__mag [pu],632__A1__ang [Deg],632__B1__mag [pu],632__B1__ang [Deg],632__C1__mag [pu],632__C1__ang [Deg],633__A1__mag [pu],633__A1__ang [Deg],633__B1__mag [pu],633__B1__ang [Deg],633__C1__mag [pu],633__C1__ang [Deg],634__A1__mag [pu],634__A1__ang [Deg],634__B1__mag [pu],634__B1__ang [Deg],634__C1__mag [pu],634__C1__ang [Deg],645__B1__mag [pu],645__B1__ang [Deg],645__C1__mag [pu],645__C1__ang [Deg],646__B1__mag [pu],646__B1__ang [Deg],646__C1__mag [pu],646__C1__ang [Deg],650__A1__mag [pu],650__A1__ang [Deg],650__B1__mag [pu],650__B1__ang [Deg],650__C1__mag [pu],650__C1__ang [Deg],652__A1__mag [pu],652__A1__ang [Deg],670__A1__mag [pu],670__A1__ang [Deg],670__B1__mag [pu],670__B1__ang [Deg],670__C1__mag [pu],670__C1__ang [Deg],671__A1__mag [pu],671__A1__ang [Deg],671__B1__mag [pu],671__B1__ang [Deg],671__C1__mag [pu],671__C1__ang [Deg],675__A1__mag [pu],675__A1__ang [Deg],675__B1__mag [pu],675__B1__ang [Deg],675__C1__mag [pu],675__C1__ang [Deg],680__A1__mag [pu],680__A1__ang [Deg],680__B1__mag [pu],680__B1__ang [Deg],680__C1__mag [pu],680__C1__ang [Deg],684__A1__mag [pu],684__A1__ang [Deg],684__C1__mag [pu],684__C1__ang [Deg],692__A1__mag [pu],692__A1__ang [Deg],692__B1__mag [pu],692__B1__ang [Deg],692__C1__mag [pu],692__C1__ang [Deg],rg60__A1__mag [pu],rg60__A1__ang [Deg],rg60__B1__mag [pu],rg60__B1__ang [Deg],rg60__C1__mag [pu],rg60__C1__ang [Deg],sourcebus__A1__mag [pu],sourcebus__A1__ang [Deg],sourcebus__B1__mag [pu],sourcebus__B1__ang [Deg],sourcebus__C1__mag [pu],sourcebus__C1__ang [Deg]
2020-01-01 13:45:00,1.0035669946917993,117.5156669946918,1.0217956838927336,-1.2671043161072646,1.0303956838927348,-120.93510431610727,1.0147956838927286,118.71669568389272,1.0204215576254398,-1.2985784423745628,1.0294215576254402,-120.95747844237457,1.0135215576254382,118.71392155762544,1.0088627805102135,-1.6238372194897863,1.0204627805102149,-121.18333721948979,1.0043627805102204,118.48086278051022,1.0258732115769078,-121.02422678842309,1.013773211576904,118.7296732115769,1.0249742643902096,-121.06142573560979,1.0127742643902167,118.7516742643902,1.0000791661520907,-0.005920833847909535,1.0000791661520907,-120.00532083384792,1.0000791661520907,119.99307916615207,1.0067071313529876,-2.5898928686470124,1.0182008530035347,-1.716899146996468,1.0328008530035362,-121.06269914699647,1.0106008530035382,118.34380085300353,1.010480112249823,-2.629419887750174,1.038980112249817,-121.31241988775018,1.004180112249827,117.71188011224982,1.008156097761102,-2.7977439022389063,1.0407560977611041,-121.4413439022389,1.0040560977610937,117.6735560977611,1.0104800005478722,-2.629419999452125,1.0389800005478662,-121.31241999945213,1.0041800005478763,117.71188000054786,1.009461333187569,-2.626438666812431,1.0038613331875688,117.62456133318757,1.0104799559098296,-2.6294200440901676,1.0389799559098236,-121.31242004409017,1.0041799559098337,117.71187995590982,1.0375095638141403,-0.007390436185858107,1.0313095638141476,-120.00679043618585,1.0312095638141443,119.99130956381413,1.0000813204959371,29.996181320495936,1.0000813204959371,-90.00471867950407,1.0000813204959371,149.99498132049592
2020-01-01 14:00:00,1.0035669946917993,117.5156669946918,1.0217956838927336,-1.2671043161072646,1.0303956838927348,-120.93510431610727,1.0147956838927286,118.71669568389272,1.0204215576254398,-1.2985784423745628,1.0294215576254402,-120.95747844237457,1.0135215576254382,118.71392155762544,1.0088627805102135,-1.6239372194897754,1.0204627805102149,-121.18333721948979,1.0043627805102204,118.48076278051022,1.0258732115769078,-121.02422678842309,1.013773211576904,118.72957321157692,1.0249742643902096,-121.06142573560979,1.0127742643902167,118.7516742643902,1.0000791661520907,-0.005920833847909535,1.0000791661520907,-120.00532083384792,1.0000791661520907,119.99307916615207,1.0067071313529876,-2.5898928686470124,1.0182008530035347,-1.716899146996468,1.0328008530035362,-121.06269914699647,1.0106008530035382,118.34380085300353,1.010480112249823,-2.6295198877501775,1.038980112249817,-121.31241988775018,1.004180112249827,117.71188011224982,1.008156097761102,-2.7977439022389063,1.0407560977611041,-121.4413439022389,1.0040560977610937,117.67345609776109,1.0104800005478722,-2.6295199994521283,1.0389800005478662,-121.31241999945213,1.0041800005478763,117.71188000054786,1.009461333187569,-2.626538666812431,1.0038613331875688,117.62456133318757,1.0104799559098296,-2.629520044090171,1.0389799559098236,-121.31242004409017,1.0041799559098337,117.71187995590982,1.0375095638141403,-0.007390436185858107,1.0313095638141476,-120.00679043618585,1.0312095638141443,119.99130956381413,1.0000813204959371,29.996181320495936,1.0000813204959371,-90.00471867950407,1.0000813204959371,149.99498132049592
2020-01-01 14:15:00,1.0035669946917993,117.5156669946918,1.0217956838927336,-1.2671043161072646,1.0303956838927348,-120.93510431610727,1.0147956838927286,118.71669568389272,1.0204215576254398,-1.2985784423745628,1.0294215576254402,-120.95747844237457,1.0135215576254382,118.71392155762544,1.0088627805102135,-1.6239372194897754,1.0204627805102149,-121.18333721948979,1.0043627805102204,118.48076278051022,1.0258732115769078,-121.02422678842309,1.013773211576904,118.72957321157692,1.0249742643902096,-121.06142573560979,1.0127742643902167,118.7516742643902,1.0000791661520907,-0.005920833847909535,1.0000791661520907,-120.00532083384792,1.0000791661520907,119.99307916615207,1.0067071313529876,-2.5898928686470124,1.0182008530035347,-1.716899146996468,1.0328008530035362,-121.06269914699647,1.0106008530035382,118.34380085300353,1.010480112249823,-2.6295198877501775,1.038980112249817,-121.31241988775018,1.004180112249827,117.71188011224982,1.008156097761102,-2.7977439022389063,1.0407560977611041,-121.4413439022389,1.0040560977610937,117.67345609776109,1.0104800005478722,-2.6295199994521283,1.0389800005478662,-121.31241999945213,1.0041800005478763,117.71188000054786,1.009461333187569,-2.626538666812431,1.0038613331875688,117.62456133318757,1.0104799559098296,-2.629520044090171,1.0389799559098236,-121.31242004409017,1.0041799559098337,117.71187995590982,1.0375095638141403,-0.007390436185858107,1.0313095638141476,-120.00679043618585,1.0312095638141443,119.99130956381413,1.0000813204959371,29.996181320495936,1.0000813204959371,-90.00471867950407,1.0000813204959371,149.99498132049592
2020-01-01 14:30:00,1.0010669946917994,117.4479669946918,1.020895683892732,-1.3160043161072679,1.030095683892739,-120.96510431610726,1.0134956838927422,118.67949568389274,1.019421557625435,-1.3487784423745666,1.0291215576254302,-120.98827844237456,1.0121215576254343,118.67662155762542,1.0073627805102205,-1.6873372194897769,1.01976278051022,-121.22303721948978,1.0026627805102208,118.43386278051022,1.0253732115769054,-121.05752678842309,1.0124732115769035,118.6928732115769,1.0245742643902105,-121.09612573560979,1.0113742643902128,118.7157742643902,1.0000791661520907,-0.006120833847916174,1.0000791661520907,-120.00552083384791,1.0000791661520907,119.9928791661521,1.0049071313529874,-2.693092868647012,1.0170008530035375,-1.7836991469964687,1.0326008530035296,-121.09569914699647,1.0089008530035386,118.29570085300352,1.0087801122498234,-2.7330198877501743,1.0387801122498246,-121.35121988775018,1.0017801122498184,117.64608011224982,1.0062560977610957,-2.9042439022389033,1.0405560977610975,-121.4819439022389,1.0016560977610993,117.6096560977611,1.0087800005478726,-2.733019999452125,1.0387800005478738,-121.35121999945213,1.0017800005478676,117.64608000054787,1.0077613331875694,-2.731038666812431,1.0013613331875693,117.55816133318757,1.00877995590983,-2.7330200440901677,1.0387799559098312,-121.35122004409017,1.001779955909825,117.64607995590983,1.0375095638141403,-0.007590436185864746,1.0313095638141476,-120.00699043618586,1.0312095638141443,119.99100956381415,1.0000813204959371,29.99598132049593,1.0000813204959371,-90.00491867950407,1.0000813204959371,149.99488132049592
2020-01-01 14:45:00,1.0010669946917994,117.4478669946918,1.020895683892732,-1.3160043161072679,1.030095683892739,-120.96510431610726,1.0134956838927422,118.67949568389274,1.019421557625435,-1.3487784423745666,1.0291215576254302,-120.98827844237456,1.0121215576254343,118.67652155762545,1.0073627805102205,-1.6873372194897769,1.01976278051022,-121.22303721948978,1.0026627805102208,118.43376278051022,1.0253732115769054,-121.05752678842309,1.0124732115769035,118.6928732115769,1.0245742643902105,-121.09612573560979,1.0113742643902128,118.7157742643902,1.0000791661520907,-0.006120833847916174,1.0000791661520907,-120.00552083384791,1.0000791661520907,119.9928791661521,1.0049071313529874,-2.693092868647012,1.0170008530035375,-1.7836991469964687,1.0326008530035296,-121.09569914699647,1.0089008530035386,118.29560085300355,1.0087801122498234,-2.7331198877501777,1.0387801122498246,-121.35121988775018,1.0017801122498184,117.64598011224982,1.0062560977610957,-2.9042439022389033,1.0405560977610975,-121.4819439022389,1.0016560977610993,117.6096560977611,1.0087800005478726,-2.7331199994521285,1.0387800005478738,-121.35121999945213,1.0017800005478676,117.64598000054787,1.0077613331875694,-2.7311386668124307,1.0013613331875693,117.55816133318757,1.00877995590983,-2.733120044090171,1.0387799559098312,-121.35122004409017,1.001779955909825,117.64597995590982,1.0375095638141403,-0.007590436185864746,1.0313095638141476,-120.00699043618586,1.0312095638141443,119.99100956381415,1.0000813204959371,29.99598132049593,1.0000813204959371,-90.00491867950407,1.0000813204959371,149.99488132049592
2020-01-01 15:00:00,1.0010669946917994,117.4478669946918,1.020895683892732,-1.3160043161072679,1.030095683892739,-120.96510431610726,1.0134956838927422,118.67949568389274,1.019421557625435,-1.3487784423745666,1.0291215576254302,-120.98827844237456,1.0121215576254343,118.67652155762545,1.0073627805102205,-1.6873372194897769,1.01976278051022,-121.22303721948978,1.0026627805102208,118.43376278051022,1.0253732115769054,-121.05752678842309,1.0124732115769035,118.6928732115769,1.0245742643902105,-121.09612573560979,1.0113742643902128,118.7157742643902,1.0000791661520907,-0.006120833847916174,1.0000791661520907,-120.00552083384791,1.0000791661520907,119.9928791661521,1.0049071313529874,-2.693092868647012,1.0170008530035375,-1.7836991469964687,1.0326008530035296,-121.09569914699647,1.0089008530035386,118.29560085300355,1.0087801122498234,-2.7331198877501777,1.0387801122498246,-121.35121988775018,1.0017801122498184,117.64598011224982,1.0062560977610957,-2.9042439022389033,1.0405560977610975,-121.4819439022389,1.0016560977610993,117.6096560977611,1.0087800005478726,-2.7331199994521285,1.0387800005478738,-121.35121999945213,1.0017800005478676,117.64598000054787,1.0077613331875694,-2.7311386668124307,1.0013613331875693,117.55816133318757,1.00877995590983,-2.733120044090171,1.0387799559098312,-121.35122004409017,1.001779955909825,117.64597995590982,1.0375095638141403,-0.007590436185864746,1.0313095638141476,-120.00699043618586,1.0312095638141443,119.99100956381415,1.0000813204959371,29.99598132049593,1.0000813204959371,-90.00491867950407,1.0000813204959371,149.99488132049592
2020-01-01 15:15:00,1.0010669946917994,117.4478669946918,1.020895683892732,-1.3160043161072679,1.030095683892739,-120.96510431610726,1.0134956838927422,118.67949568389274,1.019421557625435,-1.3487784423745666,1.0291215576254302,-120.98827844237456,1.0121215576254343,118.67652155762545,1.0073627805102205,-1.6873372194897769,1.01976278051022,-121.22303721948978,1.0026627805102208,118.43376278051022,1.0253732115769054,-121.05752678842309,1.0124732115769035,118.6928732115769,1.0245742643902105,-121.09612573560979,1.0113742643902128,118.7157742643902,1.0000791661520907,-0.006120833847916174,1.0000791661520907,-120.00552083384791,1.0000791661520907,119.9928791661521,1.0049071313529874,-2.693092868647012,1.0170008530035375,-1.7836991469964687,1.0326008530035296,-121.09569914699647,1.0089008530035386,118.29560085300355,1.0087801122498234,-2.7331198877501777,1.0387801122498246,-121.35121988775018,1.0017801122498184,117.64598011224982,1.0062560977610957,-2.9042439022389033,1.0405560977610975,-121.4819439022389,1.0016560977610993,117.6096560977611,1.0087800005478726,-2.7331199994521285,1.0387800005478738,-121.35121999945213,1.0017800005478676,117.64598000054787,1.0077613331875694,-2.7311386668124307,1.0013613331875693,117.55816133318757,1.00877995590983,-2.733120044090171,1.0387799559098312,-121.35122004409017,1.001779955909825,117.64597995590982,1.0375095638141403,-0.007590436185864746,1.0313095638141476,-120.00699043618586,1.0312095638141443,119.99100956381415,1.0000813204959371,29.99598132049593,1.0000813204959371,-90.00491867950407,1.0000813204959371,149.99488132049592
2020-01-01 15:30:00,1.0010669946917994,117.4478669946918,1.020895683892732,-1.3160043161072679,1.030095683892739,-120.96510431610726,1.0134956838927422,118.67949568389274,1.019421557625435,-1.3487784423745666,1.0291215576254302,-120.98827844237456,1.0121215576254343,118.67652155762545,1.0073627805102205,-1.6873372194897769,1.01976278051022,-121.22303721948978,1.0026627805102208,118.43376278051022,1.0253732115769054,-121.05752678842309,1.0124732115769035,118.6928732115769,1.0245742643902105,-121.09612573560979,1.0113742643902128,118.7157742643902,1.0000791661520907,-0.006120833847916174,1.0000791661520907,-120.00552083384791,1.0000791661520907,119.9928791661521,1.0049071313529874,-2.693092868647012,1.0170008530035375,-1.7836991469964687,1.0326008530035296,-121.09569914699647,1.0089008530035386,118.29560085300355,1.0087801122498234,-2.7331198877501777,1.0387801122498246,-121.35121988775018,1.0017801122498184,117.64598011224982,1.0062560977610957,-2.9042439022389033,1.0405560977610975,-121.4819439022389,1.0016560977610993,117.6096560977611,1.0087800005478726,-2.7331199994521285,1.0387800005478738,-121.35121999945213,1.0017800005478676,117.64598000054787,1.0077613331875694,-2.7311386668124307,1.0013613331875693,117.55816133318757,1.00877995590983,-2.733120044090171,1.0387799559098312,-121.35122004409017,1.001779955909825,117.64597995590982,1.0375095638141403,-0.007590436185864746,1.0313095638141476,-120.00699043618586,1.0312095638141443,119.99100956381415,1.0000813204959371,29.99598132049593,1.0000813204959371,-90.00491867950407,1.0000813204959371,149.99488132049592
2020-01-01 15:45:00,0.9973669946917993,117.3473669946918,1.0194956838927283,-1.3885043161072588,1.02969568389274,-121.00950431610727,1.0114956838927327,118.62429568389273,1.0179215576254421,-1.4231784423745637,1.028621557625442,-121.03397844237456,1.010121557625439,118.62132155762544,1.0052627805102219,-1.7815372194897776,1.0187627805102153,-121.28183721948977,1.0000627805102198,118.36416278051021,1.024773211576914,-121.1069267884231,1.0104732115769082,118.63847321157691,1.0238742643902157,-121.14752573560979,1.0093742643902175,118.6626742643902,0.9999791661520874,-0.006420833847911922,1.0000791661520907,-120.00582083384792,1.0000791661520907,119.99247916615208,1.0022071313529874,-2.8463928686470124,1.015300853003538,-1.8826991469964582,1.0322008530035305,-121.14449914699647,1.0064008530035409,118.22430085300354,1.006380112249829,-2.887019887750185,1.038580112249818,-121.40881988775018,0.9982801122498159,117.54828011224981,1.0035560977611055,-3.062443902238897,1.040356097761105,-121.5421439022389,0.9979560977611044,117.51495609776109,1.0063800005478782,-2.8870199994521357,1.0385800005478671,-121.40881999945213,0.9982800005478651,117.54828000054786,1.005261333187569,-2.886438666812431,0.9977613331875688,117.45966133318757,1.0063799559098356,-2.8870200440901783,1.0385799559098245,-121.40882004409018,0.9982799559098225,117.54827995590982,1.0375095638141403,-0.007890436185860494,1.0313095638141476,-120.00729043618585,1.0312095638141443,119.99070956381414,1.0000813204959371,29.995781320495936,1.0000813204959371,-90.00511867950406,1.0000813204959371,149.99458132049594
2020-01-01 16:00:00,0.9973669946917993,117.3472669946918,1.0194956838927283,-1.3885043161072588,1.02969568389274,-121.00940431610726,1.0114956838927327,118.62429568389273,1.0179215576254421,-1.4231784423745637,1.028621557625442,-121.03397844237456,1.010121557625439,118.62122155762543,1.0052627805102219,-1.7815372194897776,1.0187627805102153,-121.28183721948977,1.0000627805102198,118.36406278051021,1.024773211576914,-121.10682678842309,1.0104732115769082,118.63847321157691,1.0238742643902157,-121.14752573560979,1.0093742643902175,118.6626742643902,0.9999791661520874,-0.006420833847911922,1.0000791661520907,-120.00582083384792,1.0000791661520907,119.99247916615208,1.0022071313529874,-2.8464928686470126,1.015300853003538,-1.8826991469964582,1.0322008530035305,-121.14449914699647,1.0064008530035409,118.22430085300354,1.006380112249829,-2.887019887750185,1.038580112249818,-121.40881988775018,0.9982801122498159,117.54828011224981,1.0035560977611055,-3.0625439022389003,1.040356097761105,-121.5421439022389,0.9979560977611044,117.51495609776109,1.0063800005478782,-2.8870199994521357,1.0385800005478671,-121.40881999945213,0.9982800005478651,117.54828000054786,1.005261333187569,-2.886538666812431,0.9977613331875688,117.45966133318757,1.0063799559098356,-2.8870200440901783,1.0385799559098245,-121.40882004409018,0.9982799559098225,117.54827995590982,1.0375095638141403,-0.007890436185860494,1.0313095638141476,-120.00729043618585,1.0312095638141443,119.99070956381414,1.0000813204959371,29.995781320495936,1.0000813204959371,-90.00511867950406,1.0000813204959371,149.99458132049594
2020-01-01 16:15:00,0.9973669946917993,117.3472669946918,1.0194956838927283,-1.3885043161072588,1.02969568389274,-121.00940431610726,1.0114956838927327,118.62429568389273,1.0179215576254421,-1.4231784423745637,1.028621557625442,-121.03397844237456,1.010121557625439,118.62122155762543,1.0052627805102219,-1.7815372194897776,1.0187627805102153,-121.28183721948977,1.0000627805102198,118.36406278051021,1.024773211576914,-121.10682678842309,1.0104732115769082,118.63847321157691,1.0238742643902157,-121.14752573560979,1.0093742643902175,118.6626742643902,0.9999791661520874,-0.006420833847911922,1.0000791661520907,-120.00582083384792,1.0000791661520907,119.99247916615208,1.0022071313529874,-2.8464928686470126,1.015300853003538,-1.8826991469964582,1.0322008530035305,-121.14449914699647,1.0064008530035409,118.22430085300354,1.006380112249829,-2.887019887750185,1.038580112249818,-121.40881988775018,0.9982801122498159,117.54828011224981,1.0035560977611055,-3.0625439022389003,1.040356097761105,-121.5421439022389,0.9979560977611044,117.51495609776109,1.0063800005478782,-2.8870199994521357,1.0385800005478671,-121.40881999945213,0.9982800005478651,117.54828000054786,1.005261333187569,-2.886538666812431,0.9977613331875688,117.45966133318757,1.0063799559098356,-2.8870200440901783,1.0385799559098245,-121.40882004409018,0.9982799559098225,117.54827995590982,1.0375095638141403,-0.007890436185860494,1.0313095638141476,-120.00729043618585,1.0312095638141443,119.99070956381414,1.0000813204959371,29.995781320495936,1.0000813204959371,-90.00511867950406,1.0000813204959371,149.99458132049594
2020-01-01 16:30:00,0.9926669946917993,117.2214669946918,1.0177956838927287,-1.479104316107268,1.0291956838927376,-121.06490431610726,1.0090956838927383,118.55559568389275,1.016021557625436,-1.5161784423745672,1.0281215576254397,-121.09097844237456,1.0076215576254413,118.55232155762545,1.0025627805102175,-1.8993372194897802,1.017562780510218,-121.35533721948978,0.9968627805102273,118.27706278051022,1.0239732115769016,-121.1685267884231,1.0079732115769104,118.5705732115769,1.0229742643902142,-121.21172573560979,1.0067742643902164,118.59637426439022,0.9999791661520874,-0.006720833847921881,1.0000791661520907,-120.00622083384792,1.0000791661520907,119.9920791661521,0.9988071313529874,-3.0385928686470125,1.013100853003536,-2.0065991469964644,1.031700853003528,-121.20549914699646,1.0033008530035374,118.13520085300354,1.0031801122498223,-3.0799198877501794,1.0382801122498222,-121.48071988775018,0.9938801122498262,117.42598011224982,1.0001560977611064,-3.2608439022389035,1.0401560977610984,-121.6174439022389,0.9934560977610971,117.3964560977611,1.0031800005478715,-3.0799199994521302,1.0382800005478714,-121.48071999945213,0.9938800005478754,117.42598000054787,1.0020613331875694,-3.081238666812431,0.9932613331875695,117.33636133318757,1.003179955909829,-3.079920044090173,1.0382799559098288,-121.48072004409018,0.9938799559098328,117.42597995590982,1.037409563814137,-0.008290436185859562,1.0313095638141476,-120.00769043618585,1.0312095638141443,119.99020956381415,1.0000813204959371,29.99558132049593,1.0000813204959371,-90.00551867950406,1.0000813204959371,149.99428132049593
2020-01-01 16:45:00,0.9926669946917993,117.22136699469179,1.0177956838927287,-1.4792043161072712,1.0291956838927376,-121.06480431610727,1.0090956838927383,118.55549568389274,1.016021557625436,-1.5162784423745705,1.0281215576254397,-121.09097844237456,1.0076215576254413,118.55232155762545,1.0025627805102175,-1.8994372194897835,1.017562780510218,-121.35523721948978,0.9968627805102273,118.27696278051022,1.0239732115769016,-121.16842678842309,1.0079732115769104,118.5705732115769,1.0229742643902142,-121.21172573560979,1.0067742643902164,118.59637426439022,0.9999791661520874,-0.006720833847921881,1.0000791661520907,-120.00622083384792,1.0000791661520907,119.9920791661521,0.9988071313529874,-3.0386928686470123,1.013100853003536,-2.0066991469964677,1.031700853003528,-121.20549914699646,1.0033008530035374,118.13520085300354,1.0031801122498223,-3.0800198877501828,1.0382801122498222,-121.48071988775018,0.9938801122498262,117.42588011224981,1.0001560977611064,-3.260943902238907,1.0401560977610984,-121.6174439022389,0.9934560977610971,117.3963560977611,1.0031800005478715,-3.0800199994521336,1.0382800005478714,-121.48071999945213,0.9938800005478754,117.42588000054786,1.0020613331875694,-3.0813386668124307,0.9932613331875695,117.33626133318757,1.003179955909829,-3.080020044090176,1.0382799559098288,-121.48072004409018,0.9938799559098328,117.42587995590982,1.037409563814137,-0.008290436185859562,1.0313095638141476,-120.00769043618585,1.0312095638141443,119.99020956381415,1.0000813204959371,29.99558132049593,1.0000813204959371,-90.00551867950406,1.0000813204959371,149.99428132049593
2020-01-01 17:00:00,0.9926669946917993,117.22136699469179,1.0177956838927287,-1.4792043161072712,1.0291956838927376,-121.06480431610727,1.0090956838927383,118.55549568389274,1.016021557625436,-1.5162784423745705,1.0281215576254397,-121.09097844237456,1.0076215576254413,118.55232155762545,1.0025627805102175,-1.8994372194897835,1.017562780510218,-121.35523721948978,0.9968627805102273,118.27696278051022,1.0239732115769016,-121.16842678842309,1.0079732115769104,118.5705732115769,1.0229742643902142,-121.21172573560979,1.0067742643902164,118.59637426439022,0.9999791661520874,-0.006720833847921881,1.0000791661520907,-120.00622083384792,1.0000791661520907,119.9920791661521,0.9988071313529874,-3.0386928686470123,1.013100853003536,-2.0066991469964677,1.031700853003528,-121.20549914699646,1.0033008530035374,118.13520085300354,1.0031801122498223,-3.0800198877501828,1.0382801122498222,-121.48071988775018,0.9938801122498262,117.42588011224981,1.0001560977611064,-3.260943902238907,1.0401560977610984,-121.6174439022389,0.9934560977610971,117.3963560977611,1.0031800005478715,-3.0800199994521336,1.0382800005478714,-121.48071999945213,0.9938800005478754,117.42588000054786,1.0020613331875694,-3.0813386668124307,0.9932613331875695,117.33626133318757,1.003179955909829,-3.080020044090176,1.0382799559098288,-121.48072004409018,0.9938799559098328,117.42587995590982,1.037409563814137,-0.008290436185859562,1.0313095638141476,-120.00769043618585,1.0312095638141443,119.99020956381415,1.0000813204959371,29.99558132049593,1.0000813204959371,-90.00551867950406,1.0000813204959371,149.99428132049593
2020-01-01 17:15:00,0.9926669946917993,117.22136699469179,1.0177956838927287,-1.4792043161072712,1.0291956838927376,-121.06480431610727,1.0090956838927383,118.55549568389274,1.016021557625436,-1.5162784423745705,1.0281215576254397,-121.09097844237456,1.0076215576254413,118.55232155762545,1.0025627805102175,-1.8994372194897835,1.017562780510218,-121.35523721948978,0.9968627805102273,118.27696278051022,1.0239732115769016,-121.16842678842309,1.0079732115769104,118.5705732115769,1.0229742643902142,-121.21172573560979,1.0067742643902164,118.59637426439022,0.9999791661520874,-0.006720833847921881,1.0000791661520907,-120.00622083384792,1.0000791661520907,119.9920791661521,0.9988071313529874,-3.0386928686470123,1.013100853003536,-2.0066991469964677,1.031700853003528,-121.20549914699646,1.0033008530035374,118.13520085300354,1.0031801122498223,-3.0800198877501828,1.0382801122498222,-121.48071988775018,0.9938801122498262,117.42588011224981,1.0001560977611064,-3.260943902238907,1.0401560977610984,-121.6174439022389,0.9934560977610971,117.3963560977611,1.0031800005478715,-3.0800199994521336,1.0382800005478714,-121.48071999945213,0.9938800005478754,117.42588000054786,1.0020613331875694,-3.0813386668124307,0.9932613331875695,117.33626133318757,1.003179955909829,-3.080020044090176,1.0382799559098288,-121.48072004409018,0.9938799559098328,117.42587995590982,1.037409563814137,-0.008290436185859562,1.0313095638141476,-120.00769043618585,1.0312095638141443,119.99020956381415,1.0000813204959371,29.99558132049593,1.0000813204959371,-90.00551867950406,1.0000813204959371,149.99428132049593
2020-01-01 17:30:00,0.9926669946917993,117.22136699469179,1.0177956838927287,-1.4792043161072712,1.0291956838927376,-121.06480431610727,1.0090956838927383,118.55549568389274,1.016021557625436,-1.5162784423745705,1.0281215576254397,-121.09097844237456,1.0076215576254413,118.55232155762545,1.0025627805102175,-1.8994372194897835,1.017562780510218,-121.35523721948978,0.9968627805102273,118.27696278051022,1.0239732115769016,-121.16842678842309,1.0079732115769104,118.5705732115769,1.0229742643902142,-121.21172573560979,1.0067742643902164,118.59637426439022,0.9999791661520874,-0.006720833847921881,1.0000791661520907,-120.00622083384792,1.0000791661520907,119.9920791661521,0.9988071313529874,-3.0386928686470123,1.013100853003536,-2.0066991469964677,1.031700853003528,-121.20549914699646,1.0033008530035374,118.13520085300354,1.0031801122498223,-3.0800198877501828,1.0382801122498222,-121.48071988775018,0.9938801122498262,117.42588011224981,1.0001560977611064,-3.260943902238907,1.0401560977610984,-121.6174439022389,0.9934560977610971,117.3963560977611,1.0031800005478715,-3.0800199994521336,1.0382800005478714,-121.48071999945213,0.9938800005478754,117.42588000054786,1.0020613331875694,-3.0813386668124307,0.9932613331875695,117.33626133318757,1.003179955909829,-3.080020044090176,1.0382799559098288,-121.48072004409018,0.9938799559098328,117.42587995590982,1.037409563814137,-0.008290436185859562,1.0313095638141476,-120.00769043618585,1.0312095638141443,119.99020956381415,1.0000813204959371,29.99558132049593,1.0000813204959371,-90.00551867950406,1.0000813204959371,149.99428132049593
2020-01-01 17:45:00,0.9899669946917994,117.1466669946918,1.0166956838927348,-1.53280431610726,1.0288956838927419,-121.09760431610727,1.0075956838927311,118.51489568389273,1.014921557625442,-1.5713784423745665,1.0277215576254406,-121.12467844237456,1.006121557625434,118.51152155762543,1.0009627805102213,-1.9692372194897843,1.0168627805102233,-121.39873721948977,0.994962780510221,118.22536278051021,1.0234732115769134,-121.2049267884231,1.0064732115769033,118.5304732115769,1.0224742643902118,-121.24962573560978,1.0052742643902235,118.55717426439023,0.9999791661520874,-0.007020833847917629,1.0000791661520907,-120.00642083384791,1.0000791661520907,119.99177916615209,0.9968071313529876,-3.1526928686470126,1.0118008530035354,-2.08009914699646,1.0314008530035323,-121.24159914699646,1.0014008530035312,118.08240085300355,1.0013801122498194,-3.1945198877501753,1.0380801122498156,-121.52341988775018,0.9911801122498218,117.35338011224982,0.9981560977610968,-3.378643902238906,1.039956097761106,-121.6620439022389,0.9907560977610927,117.3261560977611,1.0013800005478686,-3.194519999452126,1.0380800005478648,-121.52341999945213,0.991180000547871,117.35338000054787,1.0001613331875694,-3.1968386668124307,0.9905613331875696,117.26316133318757,1.001379955909826,-3.1945200440901687,1.0380799559098222,-121.52342004409017,0.9911799559098284,117.35337995590983,1.037409563814137,-0.008490436185866201,1.0312095638141443,-120.00799043618586,1.0312095638141443,119.98990956381414,1.0000813204959371,29.995481320495927,1.0000813204959371,-90.00561867950407,1.0000813204959371,149.99418132049593
