Timestamp,Line.632633__A1__mag [Amps],Line.632633__A1__ang [Deg],Line.632633__B1__mag [Amps],Line.632633__B1__ang [Deg],Line.632633__C1__mag [Amps],Line.632633__C1__ang [Deg],Line.632633__A2__mag [Amps],Line.632633__A2__ang [Deg],Line.632633__B2__mag [Amps],Line.632633__B2__ang [Deg],Line.632633__C2__mag [Amps],Line.632633__C2__ang [Deg],Line.632645__C1__mag [Amps],Line.632645__C1__ang [Deg],Line.632645__B1__mag [Amps],Line.632645__B1__ang [Deg],Line.632645__C2__mag [Amps],Line.632645__C2__ang [Deg],Line.632645__B2__mag [Amps],Line.632645__B2__ang [Deg],Line.632670__A1__mag [Amps],Line.632670__A1__ang [Deg],Line.632670__B1__mag [Amps],Line.632670__B1__ang [Deg],Line.632670__C1__mag [Amps],Line.632670__C1__ang [Deg],Line.632670__A2__mag [Amps],Line.632670__A2__ang [Deg],Line.632670__B2__mag [Amps],Line.632670__B2__ang [Deg],Line.632670__C2__mag [Amps],Line.632670__C2__ang [Deg],Line.645646__C1__mag [Amps],Line.645646__C1__ang [Deg],Line.645646__B1__mag [Amps],Line.645646__B1__ang [Deg],Line.645646__C2__mag [Amps],Line.645646__C2__ang [Deg],Line.645646__B2__mag [Amps],Line.645646__B2__ang [Deg],Line.650632__A1__mag [Amps],Line.650632__A1__ang [Deg],Line.650632__B1__mag [Amps],Line.650632__B1__ang [Deg],Line.650632__C1__mag [Amps],Line.650632__C1__ang [Deg],Line.650632__A2__mag [Amps],Line.650632__A2__ang [Deg],Line.650632__B2__mag [Amps],Line.650632__B2__ang [Deg],Line.650632__C2__mag [Amps],Line.650632__C2__ang [Deg],Line.670671__A1__mag [Amps],Line.670671__A1__ang [Deg],Line.670671__B1__mag [Amps],Line.670671__B1__ang [Deg],Line.670671__C1__mag [Amps],Line.670671__C1__ang [Deg],Line.670671__A2__mag [Amps],Line.670671__A2__ang [Deg],Line.670671__B2__mag [Amps],Line.670671__B2__ang [Deg],Line.670671__C2__mag [Amps],Line.670671__C2__ang [Deg],Line.671680__A1__mag [Amps],Line.671680__A1__ang [Deg],Line.671680__B1__mag [Amps],Line.671680__B1__ang [Deg],Line.671680__C1__mag [Amps],Line.671680__C1__ang [Deg],Line.671680__A2__mag [Amps],Line.671680__A2__ang [Deg],Line.671680__B2__mag [Amps],Line.671680__B2__ang [Deg],Line.671680__C2__mag [Amps],Line.671680__C2__ang [Deg],Line.671684__A1__mag [Amps],Line.671684__A1__ang [Deg],Line.671684__C1__mag [Amps],Line.671684__C1__ang [Deg],Line.671684__A2__mag [Amps],Line.671684__A2__ang [Deg],Line.671684__C2__mag [Amps],Line.671684__C2__ang [Deg],Line.671692__A1__mag [Amps],Line.671692__A1__ang [Deg],Line.671692__B1__mag [Amps],Line.671692__B1__ang [Deg],Line.671692__C1__mag [Amps],Line.671692__C1__ang [Deg],Line.671692__A2__mag [Amps],Line.671692__A2__ang [Deg],Line.671692__B2__mag [Amps],Line.671692__B2__ang [Deg],Line.671692__C2__mag [Amps],Line.671692__C2__ang [Deg],Line.684611__C1__mag [Amps],Line.684611__C1__ang [Deg],Line.684611__C2__mag [Amps],Line.684611__C2__ang [Deg],Line.684652__A1__mag [Amps],Line.684652__A1__ang [Deg],Line.684652__A2__mag [Amps],Line.684652__A2__ang [Deg],Line.692675__A1__mag [Amps],Line.692675__A1__ang [Deg],Line.692675__B1__mag [Amps],Line.692675__B1__ang [Deg],Line.692675__C1__mag [Amps],Line.692675__C1__ang [Deg],Line.692675__A2__mag [Amps],Line.692675__A2__ang [Deg],Line.692675__B2__mag [Amps],Line.692675__B2__ang [Deg],Line.692675__C2__mag [Amps],Line.692675__C2__ang [Deg]
2020-01-04 21:45:00,51.01390039132613,-36.610599608673866,38.726000391326124,-158.35099960867387,39.66960039132613,81.25770039132613,51.014000391326135,143.3891003913261,38.72620039132613,21.64860039132614,39.669800391326135,-98.74269960867386,40.65867395354903,58.41847395354904,90.21457395354903,-142.23192604645098,40.65887395354903,-121.58172604645097,90.21477395354904,37.767973953549046,289.55142950806237,-19.64747049193761,133.40802950806238,-120.3578704919376,289.15152950806237,110.10572950806238,289.5515295080624,160.3525295080624,133.40802950806238,59.64192950806239,289.1516295080624,-69.8942704919376,40.65892239760839,58.41822239760839,40.65902239760837,-121.58167760239162,40.65902239760837,-121.58187760239161,40.65902239760837,58.418122397608386,338.6725860406035,-22.16601395939648,254.2230860406035,-133.4182139593965,352.8160860406035,101.78768604060352,338.6729860406035,157.8337860406035,254.2232860406035,46.581586040603526,352.8163860406035,-78.21251395939649,284.56276352576754,-19.414836474232487,117.20866352576752,-115.49243647423248,256.6077635257675,113.11806352576752,284.56306352576746,160.58506352576754,117.20856352576752,64.50716352576751,256.60786352576747,-66.88213647423248,0.0005343844765093309,87.25603438447652,0.0006343844764842288,-31.955965615523496,0.0005343844765093309,-153.0808656155235,0.0,-56.30996561552351,0.0,180.0000343844765,0.0,0.0,40.18966853503039,-37.22793146496961,48.90926853503039,141.2307685350304,40.18966853503039,142.7718685350304,48.90926853503039,-38.769431464969614,139.12954843609538,-3.516551563904642,73.50614843609534,-45.23745156390464,112.40864843609535,126.78414843609534,139.12954843609538,176.48344843609533,73.50614843609534,134.76254843609536,112.40864843609535,-53.21585156390465,48.90927928700842,141.23057928700842,48.90917928700841,-38.76962071299159,40.189701512253045,-37.22819848774696,40.20760151225304,142.73370151225305,132.000700615898,10.755900615898042,73.50610061589805,-45.237499384101966,81.31070061589801,135.63050061589806,131.99260061589806,-169.25789938410196,73.47290061589803,134.75620061589805,81.30040061589804,-44.39119938410195
2020-01-04 22:00:00,51.01510039132614,-36.61079960867386,38.726000391326124,-158.35099960867387,39.67110039132615,81.25750039132615,51.01530039132615,143.38890039132616,38.72620039132613,21.64860039132614,39.671200391326124,-98.74279960867386,40.65857395354902,58.418373953549036,90.21447395354903,-142.23202604645095,40.65877395354903,-121.58192604645097,90.21467395354904,37.76787395354904,289.5586295080624,-19.648170491937606,133.4095295080624,-120.35847049193761,289.1613295080624,110.1047295080624,289.5587295080624,160.35172950806242,133.4095295080624,59.6413295080624,289.1614295080624,-69.8953704919376,40.65882239760839,58.418122397608386,40.65892239760839,-121.58187760239161,40.65892239760839,-121.58207760239162,40.65892239760839,58.41792239760838,338.6811860406035,-22.16671395939649,254.22478604060353,-133.41841395939647,352.82778604060354,101.78698604060352,338.6815860406035,157.83308604060352,254.22498604060354,46.581286040603516,352.8280860406035,-78.21321395939648,284.56996352576755,-19.415536474232482,117.21006352576751,-115.49323647423248,256.61616352576755,113.11686352576751,284.5701635257675,160.58436352576754,117.2099635257675,64.50636352576751,256.6162635257675,-66.88333647423248,0.0005343844765093309,87.25603438447652,0.0006343844764842288,-31.955965615523496,0.0005343844765093309,-153.0808656155235,0.0,77.4712343844765,0.0,171.86993438447652,0.0,-134.9999656155235,40.189468535030386,-37.228331464969614,48.909768535030395,141.22946853503038,40.189468535030386,142.77146853503038,48.909768535030395,-38.77063146496961,139.13344843609536,-3.5178515639046566,73.50624843609535,-45.23735156390464,112.41234843609533,126.78194843609538,139.13344843609536,176.48214843609537,73.50624843609535,134.76264843609533,112.41234843609533,-53.21805156390464,48.909779287008405,141.2292792870084,48.909679287008416,-38.77082071299159,40.18950151225304,-37.228498487746954,40.207401512253035,142.73330151225304,132.00370061589805,10.75440061589805,73.50620061589802,-45.23739938410196,81.31330061589804,135.62730061589806,131.99570061589802,-169.25939938410195,73.47300061589803,134.75640061589806,81.30310061589805,-44.39439938410197
2020-01-04 22:15:00,51.01520039132615,-36.61079960867386,38.726000391326124,-158.35099960867387,39.67110039132615,81.25750039132615,51.01530039132615,143.38890039132616,38.72620039132613,21.64860039132614,39.67130039132613,-98.74279960867386,40.65857395354902,58.418373953549036,90.21447395354903,-142.23202604645095,40.65877395354903,-121.58192604645097,90.21467395354904,37.76787395354904,289.5587295080624,-19.648170491937606,133.4095295080624,-120.35847049193761,289.1614295080624,110.1047295080624,289.5588295080624,160.35172950806242,133.4095295080624,59.6413295080624,289.1615295080624,-69.8953704919376,40.65882239760839,58.418122397608386,40.65892239760839,-121.58187760239161,40.65892239760839,-121.58207760239162,40.65892239760839,58.41792239760838,338.6811860406035,-22.16671395939649,254.22478604060353,-133.41841395939647,352.8278860406035,101.78698604060352,338.6815860406035,157.83308604060352,254.22498604060354,46.581286040603516,352.8281860406035,-78.21321395939648,284.56996352576755,-19.415536474232482,117.21006352576751,-115.49323647423248,256.6162635257675,113.11686352576751,284.5702635257675,160.58436352576754,117.2099635257675,64.50636352576751,256.6162635257675,-66.88333647423248,0.0005343844765093309,87.25603438447652,0.0006343844764842288,-31.955965615523496,0.0005343844765093309,-153.0808656155235,0.0,161.5650343844765,0.0,180.0000343844765,0.0,-116.56506561552351,40.189468535030386,-37.228331464969614,48.909768535030395,141.22946853503038,40.189468535030386,142.77146853503038,48.909768535030395,-38.77073146496961,139.13344843609536,-3.5178515639046566,73.50624843609535,-45.23735156390464,112.41244843609536,126.78184843609534,139.13344843609536,176.48214843609537,73.50624843609535,134.76264843609533,112.41244843609536,-53.21815156390464,48.909779287008405,141.2292792870084,48.909679287008416,-38.77082071299159,40.18950151225304,-37.228498487746954,40.207401512253035,142.73330151225304,132.00370061589805,10.75440061589805,73.50620061589802,-45.23739938410196,81.31340061589802,135.62720061589803,131.99570061589802,-169.25939938410195,73.47300061589803,134.75640061589806,81.30310061589805,-44.39449938410198
2020-01-04 22:30:00,49.97310039132614,-36.56869960867387,37.95540039132615,-158.32479960867386,38.85370039132613,81.28860039132613,49.973200391326145,143.43100039132617,37.95560039132613,21.67480039132613,38.853900391326135,-98.71179960867386,39.89077395354903,58.45157395354903,88.46237395354902,-142.19712604645096,39.890973953549036,-121.54872604645097,88.46247395354902,37.80267395354903,283.2032295080624,-19.25057049193761,130.78992950806241,-119.5508704919376,282.9566295080624,110.6977295080624,283.2033295080624,160.74932950806237,130.78992950806241,60.448929508062406,282.9567295080624,-69.30237049193761,39.89102239760837,58.45132239760838,39.89112239760837,-121.54857760239162,39.89112239760837,-121.54887760239163,39.89112239760837,58.45112239760837,331.2445860406035,-21.824313959396477,248.8358860406035,-132.98941395939647,344.9610860406035,102.26008604060351,331.2449860406035,158.17548604060352,248.8360860406035,47.01038604060352,344.9614860406035,-77.74011395939648,278.32266352576755,-19.01133647423248,115.06236352576752,-114.58093647423249,251.2287635257675,113.78306352576752,278.3228635257675,160.98856352576755,115.06226352576752,65.41876352576753,251.2287635257675,-66.21703647423249,0.0005343844765093309,87.3057343844765,0.0006343844764842288,-31.921365615523513,0.0005343844765093309,-153.0272656155235,0.0,-21.80136561552351,0.0,75.96373438447651,0.0,-134.9999656155235,39.45406853503039,-37.15863146496961,48.32066853503039,142.21426853503039,39.45406853503039,142.8411685350304,48.32056853503039,-37.78593146496961,136.27254843609535,-2.702251563904639,73.72474843609535,-44.901651563904636,110.42194843609536,127.77054843609534,136.27254843609535,177.29774843609533,73.72474843609535,135.09834843609536,110.42194843609536,-52.22945156390465,48.320579287008414,142.21407928700842,48.32047928700841,-37.78612071299159,39.45410151225304,-37.15889848774696,39.47210151225304,142.80230151225302,129.73680061589803,11.601600615898036,73.72480061589803,-44.90159938410196,80.20930061589806,136.93440061589806,129.72830061589806,-168.41239938410197,73.69150061589804,135.09230061589804,80.19840061589801,-43.08749938410196
2020-01-04 22:45:00,49.972600391326125,-36.568599608673864,37.955500391326126,-158.32479960867386,38.85310039132614,81.28860039132613,49.97280039132613,143.43110039132614,37.95570039132613,21.67480039132613,38.85320039132614,-98.71169960867385,39.89077395354903,58.45167395354903,88.46247395354902,-142.19712604645096,39.890973953549036,-121.54862604645096,88.46267395354903,37.80267395354903,283.2005295080624,-19.2502704919376,130.7895295080624,-119.55067049193761,282.9523295080624,110.69822950806238,283.2007295080624,160.7496295080624,130.78942950806237,60.449129508062384,282.9523295080624,-69.3018704919376,39.89102239760837,58.45142239760838,39.89112239760837,-121.54857760239162,39.89112239760837,-121.54877760239162,39.89112239760837,58.451222397608376,331.2414860406035,-21.82401395939648,248.83558604060352,-132.98931395939647,344.9558860406035,102.26038604060352,331.2418860406035,158.1757860406035,248.83578604060352,47.01038604060352,344.95618604060354,-77.73981395939649,278.3200635257675,-19.011036474232483,115.0618635257675,-114.58063647423248,251.22506352576752,113.78366352576751,278.3202635257675,160.98886352576753,115.06176352576753,65.41896352576751,251.22506352576752,-66.21653647423248,0.0005343844765093309,87.3057343844765,0.0006343844764842288,-31.921365615523513,0.0005343844765093309,-153.0272656155235,0.0,128.6598343844765,0.0,-139.3986656155235,0.0,-116.56506561552351,39.45406853503039,-37.15843146496961,48.3203685350304,142.2148685350304,39.45416853503039,142.8412685350304,48.3203685350304,-37.78533146496961,136.27124843609533,-2.7017515639046508,73.72464843609535,-44.90175156390464,110.42034843609537,127.77164843609535,136.27124843609533,177.29824843609538,73.72464843609535,135.09824843609533,110.42034843609537,-52.22835156390464,48.32037928700841,142.2146792870084,48.32027928700842,-37.785520712991584,39.45420151225304,-37.15869848774696,39.47210151225304,142.80240151225303,129.73580061589806,11.602200615898028,73.72470061589803,-44.90169938410196,80.20810061589802,136.93600061589805,129.72730061589803,-168.41179938410195,73.69140061589803,135.09220061589807,80.19720061589803,-43.085899384101964
2020-01-04 23:00:00,49.972600391326125,-36.568599608673864,37.955500391326126,-158.32479960867386,38.853000391326134,81.28860039132613,49.97280039132613,143.43110039132614,37.95570039132613,21.67480039132613,38.85320039132614,-98.71169960867385,39.89077395354903,58.45167395354903,88.46247395354902,-142.19712604645096,39.890973953549036,-121.54862604645096,88.46267395354903,37.80267395354903,283.2005295080624,-19.2502704919376,130.78942950806237,-119.55067049193761,282.9522295080624,110.69822950806238,283.2006295080624,160.7496295080624,130.78942950806237,60.449129508062384,282.9523295080624,-69.3018704919376,39.89102239760837,58.45142239760838,39.89112239760837,-121.54857760239162,39.89112239760837,-121.54877760239162,39.89112239760837,58.451222397608376,331.2414860406035,-21.82401395939648,248.83558604060352,-132.98931395939647,344.9558860406035,102.26038604060352,331.2418860406035,158.1757860406035,248.83578604060352,47.01038604060352,344.95618604060354,-77.73981395939649,278.3200635257675,-19.011036474232483,115.0618635257675,-114.58063647423248,251.22506352576752,113.78366352576751,278.3202635257675,160.98886352576753,115.06176352576753,65.41896352576751,251.22506352576752,-66.21653647423248,0.0005343844765093309,87.3057343844765,0.0006343844764842288,-31.921365615523513,0.0005343844765093309,-153.0272656155235,0.0,-116.56506561552351,0.0,173.6598343844765,0.0,180.0000343844765,39.45406853503039,-37.15843146496961,48.3203685350304,142.2148685350304,39.45416853503039,142.8412685350304,48.3203685350304,-37.78533146496961,136.27124843609533,-2.7017515639046508,73.72464843609535,-44.90175156390464,110.42034843609537,127.77164843609535,136.27124843609533,177.29824843609538,73.72464843609535,135.09824843609533,110.42034843609537,-52.22835156390464,48.32037928700841,142.2146792870084,48.32027928700842,-37.785520712991584,39.45420151225304,-37.15869848774696,39.47210151225304,142.80240151225303,129.73580061589806,11.602200615898028,73.72470061589803,-44.90169938410196,80.20810061589802,136.93600061589805,129.72730061589803,-168.41179938410195,73.69140061589803,135.09220061589807,80.19720061589803,-43.085899384101964
2020-01-04 23:15:00,49.972600391326125,-36.568599608673864,37.955500391326126,-158.32479960867386,38.853000391326134,81.28860039132613,49.97280039132613,143.43110039132614,37.95570039132613,21.67480039132613,38.85320039132614,-98.71169960867385,39.89077395354903,58.45167395354903,88.46247395354902,-142.19712604645096,39.890973953549036,-121.54862604645096,88.46267395354903,37.80267395354903,283.2005295080624,-19.2502704919376,130.78942950806237,-119.55067049193761,282.9522295080624,110.69822950806238,283.2006295080624,160.7496295080624,130.78942950806237,60.449129508062384,282.9523295080624,-69.3018704919376,39.89102239760837,58.45142239760838,39.89112239760837,-121.54857760239162,39.89112239760837,-121.54877760239162,39.89112239760837,58.451222397608376,331.2414860406035,-21.82401395939648,248.83558604060352,-132.98931395939647,344.9558860406035,102.26038604060352,331.2418860406035,158.1757860406035,248.83578604060352,47.01038604060352,344.95618604060354,-77.73981395939649,278.3200635257675,-19.011036474232483,115.0618635257675,-114.58063647423248,251.22506352576752,113.78366352576751,278.3202635257675,160.98886352576753,115.06176352576753,65.41896352576751,251.22506352576752,-66.21653647423248,0.0005343844765093309,87.3057343844765,0.0006343844764842288,-31.921365615523513,0.0005343844765093309,-153.0272656155235,0.0,-116.56506561552351,0.0,99.46233438447652,0.0,-134.9999656155235,39.45406853503039,-37.15843146496961,48.3203685350304,142.2148685350304,39.45416853503039,142.8412685350304,48.3203685350304,-37.78533146496961,136.27124843609533,-2.7017515639046508,73.72464843609535,-44.90175156390464,110.42034843609537,127.77164843609535,136.27124843609533,177.29824843609538,73.72464843609535,135.09824843609533,110.42034843609537,-52.22835156390464,48.32037928700841,142.2146792870084,48.32027928700842,-37.785520712991584,39.45420151225304,-37.15869848774696,39.47210151225304,142.80240151225303,129.73580061589806,11.602200615898028,73.72470061589803,-44.90169938410196,80.20810061589802,136.93600061589805,129.72730061589803,-168.41179938410195,73.69140061589803,135.09220061589807,80.19720061589803,-43.085899384101964
2020-01-04 23:30:00,49.972600391326125,-36.568599608673864,37.955500391326126,-158.32479960867386,38.853000391326134,81.28860039132613,49.97280039132613,143.43110039132614,37.95570039132613,21.67480039132613,38.85320039132614,-98.71169960867385,39.89077395354903,58.45167395354903,88.46247395354902,-142.19712604645096,39.890973953549036,-121.54862604645096,88.46267395354903,37.80267395354903,283.2005295080624,-19.2502704919376,130.78942950806237,-119.55067049193761,282.9522295080624,110.69822950806238,283.2006295080624,160.7496295080624,130.78942950806237,60.449129508062384,282.9523295080624,-69.3018704919376,39.89102239760837,58.45142239760838,39.89112239760837,-121.54857760239162,39.89112239760837,-121.54877760239162,39.89112239760837,58.451222397608376,331.2414860406035,-21.82401395939648,248.83558604060352,-132.98931395939647,344.9558860406035,102.26038604060352,331.2418860406035,158.1757860406035,248.83578604060352,47.01038604060352,344.95618604060354,-77.73981395939649,278.3200635257675,-19.011036474232483,115.0618635257675,-114.58063647423248,251.22506352576752,113.78366352576751,278.3202635257675,160.98886352576753,115.06176352576753,65.41896352576751,251.22506352576752,-66.21653647423248,0.0005343844765093309,87.3057343844765,0.0006343844764842288,-31.921365615523513,0.0005343844765093309,-153.0272656155235,0.0,-150.2551656155235,0.0,161.5650343844765,0.0,-134.9999656155235,39.45406853503039,-37.15843146496961,48.3203685350304,142.2148685350304,39.45416853503039,142.8412685350304,48.3203685350304,-37.78533146496961,136.27124843609533,-2.7017515639046508,73.72464843609535,-44.90175156390464,110.42034843609537,127.77164843609535,136.27124843609533,177.29824843609538,73.72464843609535,135.09824843609533,110.42034843609537,-52.22835156390464,48.32037928700841,142.2146792870084,48.32027928700842,-37.785520712991584,39.45420151225304,-37.15869848774696,39.47210151225304,142.80240151225303,129.73580061589806,11.602200615898028,73.72470061589803,-44.90169938410196,80.20810061589802,136.93600061589805,129.72730061589803,-168.41179938410195,73.69140061589803,135.09220061589807,80.19720061589803,-43.085899384101964
2020-01-04 23:45:00,53.07830039132614,-36.68739960867386,40.248600391326136,-158.40909960867387,41.018300391326136,81.21430039132613,53.078500391326145,143.31230039132612,40.24880039132614,21.590500391326145,41.01840039132614,-98.78599960867386,42.300773953549026,58.46377395354904,93.76227395354903,-142.22972604645096,42.30097395354903,-121.53642604645097,93.76237395354903,37.77017395354903,301.8398295080624,-20.378670491937612,138.45652950806237,-121.81227049193761,300.3173295080624,109.25732950806238,301.83992950806237,159.6212295080624,138.45652950806237,58.1876295080624,300.3173295080624,-70.7426704919376,42.30092239760839,58.463522397608386,42.30102239760839,-121.53637760239162,42.30112239760837,-121.53657760239162,42.30112239760837,58.46342239760838,353.0966860406035,-22.79781395939648,264.7846860406035,-134.17801395939648,366.9701860406035,101.1014860406035,353.0971860406035,157.20198604060351,264.78498604060354,45.82178604060351,366.9705860406035,-78.89871395939647,296.63776352576747,-20.15803647423249,121.3469635257675,-117.13233647423249,266.4497635257675,112.15386352576752,296.63796352576753,159.84186352576754,121.34686352576753,62.86726352576753,266.4497635257675,-67.84633647423249,0.0005343844765093309,87.1091343844765,0.0006343844764842288,-31.970865615523508,0.0005343844765093309,-153.1647656155235,0.0,100.3048343844765,0.0,140.19443438447652,0.0,-153.4349656155235,41.62926853503039,-37.353331464969614,50.22116853503039,139.6754685350304,41.629368535030395,142.64646853503038,50.22116853503039,-40.32473146496961,144.80534843609536,-5.043651563904632,73.07474843609535,-45.917051563904636,116.01214843609534,125.41924843609536,144.80534843609536,174.95634843609537,73.07474843609535,134.08294843609536,116.01214843609534,-54.58075156390464,50.22107928700841,139.6752792870084,50.22107928700841,-40.324920712991585,41.62930151225304,-37.353498487746954,41.64720151225304,142.60980151225303,136.56330061589804,9.162400615898036,73.07470061589802,-45.91709938410196,83.36750061589802,133.90420061589802,136.55610061589803,-170.85099938410195,73.04160061589803,134.07640061589805,83.35810061589805,-46.11719938410195
2020-01-05 00:00:00,53.080500391326126,-36.68749960867386,40.248300391326126,-158.40919960867387,41.01330039132614,81.21460039132614,53.08070039132613,143.31230039132612,40.24850039132613,21.590500391326145,41.01350039132615,-98.78569960867387,42.300773953549026,58.46387395354904,93.76187395354904,-142.22962604645096,42.30097395354903,-121.53632604645097,93.76207395354902,37.77027395354904,301.8427295080624,-20.377970491937603,138.4544295080624,-121.8119704919376,300.2867295080624,109.26002950806239,301.8428295080624,159.6219295080624,138.4544295080624,58.18782950806241,300.2868295080624,-70.74007049193762,42.30102239760839,58.46372239760839,42.30112239760837,-121.53627760239162,42.30112239760837,-121.53647760239161,42.30112239760837,58.463522397608386,353.1014860406035,-22.797313959396476,264.7818860406035,-134.17791395939648,366.9334860406035,101.1032860406035,353.1019860406035,157.20258604060353,264.78208604060353,45.821886040603516,366.9338860406035,-78.89691395939649,296.6404635257675,-20.157236474232477,121.34506352576753,-117.13203647423248,266.42366352576755,112.15676352576753,296.64066352576754,159.84256352576753,121.34496352576753,62.86766352576751,266.42366352576755,-67.84343647423248,0.0005343844765093309,87.1091343844765,0.0006343844764842288,-31.970865615523508,0.0005343844765093309,-153.1644656155235,0.0,-153.4349656155235,0.0,22.61983438447649,0.0,-134.9999656155235,41.629068535030385,-37.353331464969614,50.21876853503039,139.6795685350304,41.62916853503039,142.64646853503038,50.21866853503039,-40.32063146496961,144.81224843609533,-5.044351563904655,73.07494843609535,-45.91715156390464,115.99934843609537,125.42574843609538,144.81224843609533,174.95564843609537,73.07494843609535,134.08284843609533,115.99934843609537,-54.57425156390464,50.21867928700841,139.6793792870084,50.21867928700841,-40.32072071299159,41.62920151225304,-37.353498487746954,41.64710151225304,142.60980151225303,136.56980061589806,9.160400615898027,73.07500061589803,-45.91709938410196,83.35800061589802,133.91410061589804,136.56250061589802,-170.85299938410196,73.04180061589804,134.07630061589802,83.34860061589805,-46.107299384101964
2020-01-05 00:15:00,53.080500391326126,-36.68749960867386,40.248300391326126,-158.40919960867387,41.01320039132614,81.21460039132614,53.08070039132613,143.31230039132612,40.24850039132613,21.590500391326145,41.013400391326144,-98.78569960867387,42.300773953549026,58.46387395354904,93.76187395354904,-142.22962604645096,42.30097395354903,-121.53632604645097,93.76207395354902,37.77027395354904,301.8428295080624,-20.377970491937603,138.45432950806241,-121.8119704919376,300.2864295080624,109.26002950806239,301.8429295080624,159.6219295080624,138.45432950806241,58.18782950806241,300.2865295080624,-70.74007049193762,42.30102239760839,58.46372239760839,42.30112239760837,-121.53627760239162,42.30112239760837,-121.53647760239161,42.30112239760837,58.463522397608386,353.1016860406035,-22.797313959396476,264.7817860406035,-134.17791395939648,366.93308604060354,101.1032860406035,353.1020860406035,157.20258604060353,264.78208604060353,45.821886040603516,366.9334860406035,-78.89691395939649,296.64056352576756,-20.157236474232477,121.34496352576753,-117.13203647423248,266.4233635257675,112.15676352576753,296.6407635257675,159.84256352576753,121.34496352576753,62.86766352576751,266.4234635257675,-67.84343647423248,0.0005343844765093309,87.1091343844765,0.0006343844764842288,-31.970865615523508,0.0005343844765093309,-153.1644656155235,0.0,116.56503438447649,0.0,172.87493438447652,0.0,-44.99996561552351,41.629068535030385,-37.353331464969614,50.21866853503039,139.6796685350304,41.62916853503039,142.64646853503038,50.21866853503039,-40.320531464969605,144.81244843609534,-5.044351563904655,73.07494843609535,-45.917051563904636,115.99914843609537,125.42584843609535,144.81244843609534,174.95564843609537,73.07494843609535,134.08294843609536,115.99914843609537,-54.57415156390465,50.21867928700841,139.6794792870084,50.21857928700841,-40.32072071299159,41.62920151225304,-37.353498487746954,41.64710151225304,142.60980151225303,136.56990061589804,9.160400615898027,73.07500061589803,-45.91709938410196,83.35790061589805,133.91430061589804,136.56260061589805,-170.85299938410196,73.04180061589804,134.07630061589802,83.34850061589802,-46.10719938410196
2020-01-05 00:30:00,64.41170039132615,-37.12689960867387,48.860700391326134,-158.70409960867386,49.85980039132613,80.88650039132614,64.41190039132613,142.87290039132614,48.86090039132614,21.295700391326136,49.859900391326136,-99.11379960867387,50.91327395354904,58.20777395354904,113.31197395354903,-142.54432604645098,50.913473953549044,-121.79242604645097,113.31207395354906,37.45557395354902,372.1800295080624,-23.659070491937612,168.9344295080624,-128.57397049193762,369.8305295080624,104.4540295080624,372.1801295080624,156.34082950806237,168.93452950806238,51.42592950806238,369.8306295080624,-75.5460704919376,50.913522397608375,58.20762239760839,50.91362239760838,-121.79237760239162,50.91362239760838,-121.79247760239161,50.91362239760838,58.207522397608386,435.07868604060354,-25.634913959396485,325.31718604060353,-137.75061395939647,454.29428604060354,97.2829860406035,435.07918604060353,154.36498604060353,325.31758604060354,42.24918604060352,454.29468604060355,-82.71711395939649,365.81856352576756,-23.491136474232476,146.8204635257675,-124.86393647423249,327.37526352576754,106.74266352576751,365.8187635257675,156.5086635257675,146.8204635257675,55.135763525767516,327.3753635257675,-73.25743647423249,0.0005343844765093309,86.52913438447652,0.0006343844764842288,-32.351765615523504,0.0005343844765093309,-153.68086561552352,0.0,120.96373438447651,0.0,75.96373438447651,0.0,-134.9999656155235,49.93746853503039,-38.08503146496961,57.7711685350304,130.8774685350304,49.93746853503039,141.9147685350304,57.7711685350304,-49.12273146496961,177.61514843609535,-11.658151563904653,70.82694843609536,-49.82045156390464,139.78724843609535,117.19254843609536,177.61514843609535,168.34184843609535,70.82694843609536,130.17954843609533,139.78724843609535,-62.80745156390465,57.77117928700841,130.8772792870084,57.771079287008405,-49.12282071299159,49.93750151225304,-38.08519848774696,49.95530151225304,141.88440151225305,163.048700615898,2.0585006158980264,70.82690061589804,-49.82039938410196,98.06400061589804,122.62690061589805,163.04510061589806,-177.95279938410195,70.79440061589804,130.17110061589804,98.06070061589801,-57.39179938410196
